x_coordinate,y_coordinate,radius
79.25774474277979,31.029402160572623,8.813960942171484
57.411602206352,16.48664221439935,8.80951628895615
79.68074869410329,6.7299936966588305,8.773846872818462
79.68074869410329,106.72999369665882,8.773846872818462
79.33190508761852,89.81455757330875,7.269387820595791
105.96705581810804,4.245018452472095,6.107296734706139
5.967055818108037,4.245018452472095,6.107296734706139
105.96705581810804,104.2450184524721,6.107296734706139
5.967055818108037,104.2450184524721,6.107296734706139
94.90275646501233,10.89586392500752,5.737799238139141
-5.097243534987669,10.89586392500752,5.737799238139141
106.76267488162958,-7.81416383263275,5.769683870923068
6.762674881629579,-7.81416383263275,5.769683870923068
106.76267488162958,92.18583616736726,5.769683870923068
6.762674881629579,92.18583616736726,5.769683870923068
20.558342789658283,102.28837242917162,8.143792763552376
20.558342789658283,2.2883724291716163,8.143792763552376
97.2957812230388,26.737323692049266,8.871850880706226
-2.7042187769611985,26.737323692049266,8.871850880706226
79.48567717260298,48.596236094273095,7.921402257569591
63.872434002125125,40.81876220485971,8.754528907796484
89.72269352773111,76.57655811127022,5.776838772232253
83.34513771281769,63.835553251996764,7.097097998647653
71.3007452189163,59.91347574966902,5.287023077834013
95.16924121906266,47.492245975893084,7.076873291393721
-4.8307587809373445,47.492245975893084,7.076873291393721
7.336757615909358,56.29704983696964,7.418254195295193
107.33675761590936,56.29704983696964,7.418254195295193
4.643364362380737,38.78128768551878,5.12534497968193
104.64336436238074,38.78128768551878,5.12534497968193
13.071319654162155,28.621599581891772,6.263462356783792
6.983669350123767,15.682330526811915,5.15332803390731
27.369092079699538,26.551176472448518,7.6912526100018335
17.487770158164572,42.75043948810184,8.032130915886537
63.23770159987689,84.10707605081816,5.580034003941792
37.71307242755444,-4.716432556500582,8.411039198522467
37.71307242755444,95.28356744349942,8.411039198522467
48.88155024133485,4.445371239476336,5.216813842380288
48.88155024133485,104.44537123947633,5.216813842380288
13.292302459656858,81.17737871149454,6.577832105757755
-4.709749005060795,60.17565890070408,5.060204720323808
95.2902509949392,60.17565890070408,5.060204720323808
51.22753191182366,52.05140278370364,7.3233094248176
34.63076761484612,46.187240692727244,8.764868174073948
22.233822634035015,56.97960082482823,6.310607074208651
44.83727050028249,79.71419372060646,8.161331209019297
31.14819493000857,12.159784737930108,5.6601882886539565
24.456460984647283,87.73070726894741,6.271412768724847
26.004304353885313,72.56064956692518,8.302966122522339
41.859440027338934,24.784481470344417,6.798867402388909
68.74163426794551,74.23528767898578,5.30294752370294
11.952045916023653,68.68662113181007,5.1480655852835255
44.598771505047544,65.73760756863598,5.004571329359265
33.55598153608122,61.020058696272976,5.216622994272659
60.06606626214122,61.723774945728394,5.177039930602588
41.99733159781319,12.205706003350128,5.148716903679388
